Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
25104	-1278.523	-1493.062	214.5392	1.019242	1.600741	2.681407
25110	-1276.878	-1491.377	214.499	1.11929	1.536906	2.672421
25116	-1282.435	-1497.025	214.5898	1.003845	1.536906	2.687618
25122	-1285.205	-1499.459	214.2544	0.7293982	1.698971	2.989624
25128	-1282.633	-1495.886	213.2534	0.647505	1.636027	3.652508
25134	-1295.718	-1508.675	212.9563	0.8561357	1.949275	3.587432
25140	-1282.585	-1495.934	213.3488	0.7686718	1.489291	3.587432
25146	-1281.491	-1494.286	212.7953	0.9818572	1.861848	3.638862
25152	-1276.633	-1489.688	213.0553	0.7877948	2.210366	3.483037
25158	-1276.205	-1490.914	214.7096	1.094822	2.023049	2.360387
25164	-1288.605	-1503.771	215.166	1.203069	2.120921	1.956268
25170	-1268.037	-1483.614	215.5764	1.395901	2.159675	1.516563
25176	-1285.571	-1501.209	215.638	1.317667	2.189906	1.516563
25182	-1292.497	-1508.363	215.8653	1.350455	2.677921	1.105723
25188	-1287.978	-1503.833	215.8544	1.408308	2.166504	1.287638
25194	-1286.527	-1502.967	216.4407	1.358246	1.350294	1.287638
25200	-1290.466	-1506.739	216.2728	1.627312	1.365694	1.192666
25206	-1285.21	-1500.692	215.482	1.231581	0.7635654	2.43503
25212	-1275.43	-1490.686	215.256	1.070688	1.09061	2.459277
25218	-1274.725	-1490.189	215.4638	1.242123	1.09061	2.218058
25224	-1284.618	-1499.42	214.8018	0.990506	2.262424	2.283326
25230	-1292.987	-1507.451	214.4635	0.9527905	2.262424	2.520754
25236	-1282.02	-1495.294	213.2733	0.9723832	3.364356	2.9331
25242	-1279.599	-1492.874	213.2748	0.5744883	2.021791	3.541154
25248	-1273.352	-1486.051	212.6991	0.7007245	2.680222	3.603911
25254	-1279.241	-1492.194	212.9532	0.7017366	2.033141	3.650195
25260	-1282.594	-1495.301	212.7077	0.6502407	2.59974	3.650195
25266	-1285.781	-1498.817	213.0358	0.7660901	1.298471	3.855445
25272	-1273.028	-1485.912	212.8839	0.7418083	1.527357	3.855445
25278	-1282.363	-1494.96	212.5966	0.8024207	1.866315	3.855445
25284	-1278.486	-1492.398	213.9125	0.7798694	2.531258	2.881175
25290	-1269.348	-1483.288	213.9396	0.902749	2.237781	2.881175
25296	-1274.858	-1489.582	214.724	0.9859549	2.237781	2.344226
25302	-1275.562	-1490.967	215.4045	1.157025	2.083413	1.839952
25308	-1270.172	-1484.001	213.8292	0.9362961	2.890202	2.735973
25314	-1269.656	-1483.991	214.3348	1.024473	2.227798	2.567782
25320	-1280.13	-1493.38	213.25	0.9903203	2.915286	3.04688
25326	-1273.871	-1488.085	214.2137	0.9093067	1.374021	3.04688
25332	-1283.988	-1496.221	212.2333	0.6282469	2.645044	3.92377
25338	-1290.552	-1503.051	212.4992	0.6808622	2.561909	3.763471
25344	-1283.532	-1496.111	212.5796	0.8091041	2.331518	3.709578
25350	-1280.692	-1494.427	213.7347	0.7968033	2.143802	3.098614
25356	-1285.586	-1499.359	213.7729	0.9649299	1.796837	3.098614
25362	-1296.393	-1511.93	215.5374	1.144939	1.994917	1.791855
25368	-1286.534	-1501.015	214.4816	1.039117	1.994917	2.548873
25374	-1297.022	-1510.888	213.8659	1.304132	4.147103	2.184526
25380	-1279.45	-1494.502	215.052	1.243465	2.975364	1.720649
25386	-1284.528	-1500.182	215.6537	1.318043	1.890747	1.631608
25392	-1290.229	-1505.589	215.3599	1.269292	1.890747	1.871405
25398	-1281.304	-1496.018	214.7132	1.311509	3.10185	1.871405
25404	-1269.367	-1484.876	215.5088	1.218956	2.810751	1.457571
25410	-1268.382	-1484.582	216.2001	1.429901	1.451505	1.360421
25416	-1269.364	-1484.838	215.4743	1.231305	2.450606	1.600463
25422	-1280.394	-1495.111	214.7172	1.111453	1.992968	2.356199
25428	-1271.954	-1486.858	214.9041	1.000785	2.529164	2.122666
25434	-1283.366	-1497.969	214.603	0.9378849	2.031113	2.52313
25440	-1296.503	-1511.164	214.6605	0.9772276	2.031113	2.462573
25446	-1299.405	-1513.499	214.0942	0.8389917	1.974117	2.916093
25452	-1284.142	-1497.756	213.6138	0.6936773	2.45464	3.134632
25458	-1275.031	-1488.538	213.5065	0.8934572	2.295499	3.128133
25464	-1277.692	-1489.956	212.2639	0.7609501	3.401326	3.645039
25470	-1279.617	-1494.767	215.15	1.097278	1.181723	2.457125
25476	-1281.816	-1496.21	214.3942	1.017105	1.284723	2.916922
25482	-1281.723	-1495.108	213.3849	0.852116	2.304932	3.221874
25488	-1276.776	-1490.407	213.6316	0.8752962	1.894974	3.199395
25494	-1282.446	-1496.21	213.7639	0.8866248	1.817871	3.142606
25500	-1284.444	-1498.24	213.7957	0.8548742	1.817871	3.142606
25506	-1277.081	-1490.981	213.9	0.9130356	1.817871	3.045692
25512	-1281.379	-1495.635	214.2553	0.8450668	1.817871	2.872798
25518	-1276.226	-1490.324	214.0979	0.7543277	2.24499	2.872798
25524	-1277.026	-1490.849	213.8228	0.7543277	1.520774	3.30508
25530	-1289.811	-1503.807	213.996	0.9412934	3.25396	2.536304
25536	-1296.057	-1509.796	213.7394	0.9824164	3.319391	2.65372
25542	-1293.654	-1508.157	214.5037	1.03653	3.750463	2.030341
25548	-1283.261	-1498.66	215.3996	1.173923	2.505898	1.675815
25554	-1275.604	-1490.763	215.1586	1.129529	2.382841	1.916385
25560	-1285.12	-1500.395	215.2752	1.156509	2.204365	1.882744
25566	-1283.096	-1498.448	215.3523	1.304438	2.013531	1.802031
25572	-1284.042	-1500.389	216.3469	1.355026	1.196944	1.464361
25578	-1287.533	-1503.532	215.9993	1.331034	2.059135	1.281724
25584	-1282.421	-1498.058	215.6365	1.379327	2.575777	1.31744
25590	-1296.626	-1512.052	215.426	1.303109	2.792778	1.462666
25596	-1294.014	-1510.191	216.1769	1.506949	1.692025	1.174975
25602	-1290.162	-1504.758	214.5958	1.066015	2.152416	2.404211
25608	-1286.522	-1499.951	213.4297	1.127233	3.690701	2.669549
25614	-1291.386	-1506.367	214.9809	1.188446	2.09057	2.100137
25620	-1284.714	-1498.868	214.1537	1.097575	3.719661	2.226429
25626	-1277.793	-1493.032	215.2389	1.186845	1.405458	2.226429
25632	-1282.301	-1497.333	215.0312	1.297345	0.8983291	2.578813
25638	-1287.485	-1502.62	215.1347	1.158619	2.248393	1.960245
25644	-1283.8	-1499.497	215.6978	1.337775	1.846328	1.605306
25650	-1288.634	-1503.956	215.3219	1.268878	2.717043	1.591104
25656	-1285.952	-1501.919	215.9665	1.359304	1.836286	1.392018
25662	-1283.593	-1499.615	216.022	1.467875	1.597925	1.387096
25668	-1286.655	-1502.596	215.9416	1.432525	1.770279	1.387096
25674	-1288.85	-1503.712	214.862	1.07415	2.260172	2.191458
25680	-1285.404	-1500.408	215.005	1.037168	2.067937	2.191458
25686	-1292.665	-1507.309	214.6433	0.9253852	1.988256	2.521439
25692	-1291.993	-1506.622	214.6292	0.8982515	1.988256	2.547104
25698	-1290.49	-1505.665	215.1757	1.198945	1.330809	2.296998
25704	-1282.285	-1496.601	214.3161	0.997	2.781682	2.426197
25710	-1280.15	-1494.534	214.384	1.103072	2.417031	2.426197
25716	-1283.561	-1498.094	214.5326	0.7948787	1.628673	2.81076
25722	-1276.873	-1491.289	214.4161	0.8061832	1.78704	2.81076
25728	-1265.758	-1480.647	214.8896	1.055399	1.674592	2.409305
25734	-1274.541	-1489.823	215.2825	1.145855	1.818389	2.036711
25740	-1276.104	-1490.867	214.7624	0.9847079	1.905399	2.44081
25746	-1275.691	-1490.188	214.4973	1.016507	1.052642	2.9797
25752	-1270.434	-1484.133	213.6996	0.8256901	2.14926	3.100534
25758	-1273.781	-1487.413	213.6318	0.7220268	2.576496	3.071472
25764	-1286.158	-1499.709	213.5517	0.8584205	1.950567	3.236814
25770	-1281.104	-1494.638	213.5343	0.8059698	1.955521	3.276306
25776	-1279.34	-1492.376	213.0358	0.7650399	1.506878	3.76319
25782	-1281.119	-1496.465	215.3465	1.13807	2.019987	1.917228
25788	-1275.259	-1490.113	214.8541	1.13446	2.58316	2.050476
25794	-1281.238	-1496.61	215.3721	1.149745	1.453646	2.1403
25800	-1297.956	-1513.102	215.1453	1.183997	2.460118	1.861923
25806	-1278.449	-1493.517	215.0672	1.143907	2.715316	1.859199
25812	-1282.044	-1497.145	215.1005	1.156936	1.456533	2.309423
25818	-1284.596	-1499.638	215.0414	1.120715	1.354732	2.419718
25824	-1279.075	-1493.322	214.2477	0.974997	2.104449	2.694086
25830	-1294.262	-1507.5	213.2379	0.9498713	2.719593	3.130399
25836	-1294.504	-1507.187	212.6828	0.9746045	1.255894	3.958606
25842	-1297.539	-1511.243	213.7041	0.7985979	1.159454	3.518874
25848	-1297.55	-1510.965	213.4152	0.6662976	1.709243	3.518874
25854	-1284.802	-1498.7	213.8979	0.8631785	2.243678	2.9283
25860	-1283.748	-1497.524	213.7759	0.8631785	2.480838	2.9283
25866	-1292.221	-1506.791	214.5707	0.9793346	1.612135	2.68167
25872	-1299.537	-1515.741	216.2039	1.342826	1.486496	1.40525
25878	-1309.966	-1525.344	215.3781	1.193006	2.474576	1.688577
25884	-1292.161	-1507.366	215.2047	1.097623	1.887401	2.091476
25890	-1293.655	-1508.195	214.5405	0.9554688	2.039381	2.548185
25896	-1295.13	-1509.111	213.9811	0.7351868	1.994573	3.039165
25902	-1297.301	-1511.034	213.7333	0.6104765	1.994573	3.2606
25908	-1299.526	-1512.998	213.4717	0.9320911	2.722708	3.000514
25914	-1299.392	-1514.393	215.0011	1.153066	2.605416	1.93281
25920	-1295.543	-1510.55	215.0071	1.122843	2.392309	2.019225
25926	-1292.305	-1506.338	214.0329	1.009148	2.392309	2.710324
25932	-1296.548	-1511.053	214.5049	1.101195	2.986403	2.181649
25938	-1286.797	-1500.971	214.1732	0.9624615	1.673624	2.908417
25944	-1286.723	-1501.185	214.4619	1.097945	3.29786	2.128727
25950	-1283.023	-1497.893	214.8701	1.027613	2.524881	2.128727
25956	-1279.451	-1494.296	214.8449	1.027613	1.953539	2.343148
25962	-1304.733	-1519.07	214.3369	0.7589375	2.389297	2.678275
25968	-1293.566	-1508.308	214.7421	1.081136	1.955008	2.373877
25974	-1288.555	-1501.912	213.3571	0.6792147	2.237025	3.361439
25980	-1288.567	-1501.547	212.98	0.373842	1.917103	3.863526
25986	-1294.451	-1506.82	212.3691	0.3880322	1.534172	4.347282
25992	-1284.032	-1496.906	212.8737	0.480216	2.328458	3.730578
25998	-1291.965	-1504.58	212.6144	0.5460021	2.498337	3.792662
26004	-1299.882	-1513.25	213.3681	1.049319	2.077215	3.188686
26010	-1289.171	-1503.038	213.8668	0.7914406	2.076014	3.0457
26016	-1302.804	-1515.867	213.063	0.9241387	1.290782	3.752459
26022	-1291.892	-1507.146	215.2543	1.114029	2.28493	1.896513
26028	-1292.387	-1507.435	215.0474	1.190451	2.188482	2.018912
26034	-1290.036	-1505.226	215.1898	1.179281	2.184502	1.932519
26040	-1291.266	-1506.089	214.8223	1.256195	2.60016	1.985327
26046	-1296.057	-1511.349	215.2923	1.167312	1.766714	2.037887
26052	-1293.961	-1508.418	214.4571	1.221173	3.392009	2.026587
26058	-1300.046	-1515.133	215.0869	1.219405	2.81583	1.761966
26064	-1294.766	-1510.021	215.2553	1.219405	2.22105	1.847199
26070	-1285.385	-1500.55	215.1646	1.323549	2.196315	1.847199
26076	-1291.516	-1507.143	215.6266	1.319845	2.196315	1.520839
26082	-1285.695	-1501.468	215.7733	1.329883	1.39204	1.781394
26088	-1299.125	-1514.405	215.2803	1.353318	3.307276	1.36943
26094	-1298.77	-1513.285	214.5148	1.353544	4.611831	1.61016
26100	-1295.505	-1511.808	216.3022	1.514537	1.330893	1.285832
26106	-1291.763	-1507.386	215.6234	1.480857	2.474172	1.285832
26112	-1296.642	-1512.657	216.0148	1.536212	1.693932	1.285832
26118	-1278.428	-1493.292	214.8635	1.150319	2.006594	2.232652
26124	-1277.889	-1492.852	214.9623	1.133107	1.863856	2.23548
26130	-1283.551	-1497.796	214.2445	0.9714999	2.538242	2.558195
26136	-1283.524	-1497.485	213.9617	1.081044	2.920671	2.556819
26142	-1286.824	-1501.483	214.6586	1.02719	1.543631	2.627877
26148	-1278.201	-1493.214	215.0125	1.026941	1.49403	2.429916
26154	-1276.971	-1491.524	214.5532	0.7855232	1.639205	2.799507
26160	-1282.891	-1496.769	213.8778	0.9251135	2.49857	2.823857
26166	-1287.834	-1501.532	213.698	0.8641374	2.492236	2.971249
26172	-1295.975	-1509.462	213.4867	0.8721135	2.4697	3.099622
26178	-1281.72	-1495.864	214.1444	0.8742528	2.357954	2.735478
26184	-1289.854	-1503.176	213.3213	0.8954233	2.181139	3.273063
26190	-1302.012	-1518.056	216.0441	2.035115	1.819261	0.5993081
26196	-1303.132	-1518.866	215.7345	1.852235	2.519085	0.7900244
26202	-1309.471	-1525.62	216.1493	1.897121	1.79631	0.7022637
26208	-1300.146	-1515.95	215.8041	1.860568	2.53504	0.6483323
26214	-1305.39	-1520.35	214.9593	1.261119	3.048075	1.751742
26220	-1305.26	-1521.642	216.3821	1.421348	1.553587	1.153965
26226	-1311.16	-1527.75	216.5903	1.508425	1.036258	1.267993
26232	-1303.284	-1518.933	215.6489	2.04945	2.539714	0.4790881
26238	-1301.617	-1517.33	215.7136	2.04945	2.403748	0.5443166
26244	-1298.16	-1514.636	216.4755	1.945217	1.354719	0.4562094
26250	-1310.722	-1524.255	213.5339	0.9762853	2.380442	3.036063
26256	-1310.005	-1524.694	214.6885	1.000712	1.390408	2.696232
26262	-1288.264	-1504.712	216.4476	1.964446	1.363536	0.5553965
26268	-1290.886	-1506.835	215.9488	1.795298	2.235217	0.7733285
26274	-1296.241	-1512.151	215.9101	1.830341	2.235217	0.7785364
26280	-1298.608	-1515.115	216.5071	1.831222	1.361432	0.7292405
26286	-1294.927	-1511.101	216.1745	1.657216	1.991354	0.8385509
26292	-1306.415	-1522.661	216.246	1.868084	1.765003	0.5989015
26298	-1284.423	-1500.361	215.9381	1.949266	2.150203	0.5873896
26304	-1290.699	-1505.952	215.253	1.881386	3.899398	0.5856283
26310	-1287.707	-1503.793	216.0854	1.912034	1.8847	0.6909375
26316	-1295.546	-1511.042	215.4958	1.912034	3.163259	0.5906344
26322	-1295.206	-1509.818	214.6116	1.13857	1.798423	2.48071
26328	-1293.319	-1507.021	213.7022	0.8459213	2.492337	2.979612
26334	-1296.073	-1510.963	214.8892	1.024803	1.203201	2.652652
26340	-1284.622	-1499.482	214.8605	1.140231	1.881409	2.289292
26346	-1284.652	-1499.864	215.2124	1.13227	2.24457	1.927102
26352	-1294.642	-1509.752	215.1099	1.489926	3.551619	1.322134
26358	-1287.626	-1502.797	215.1714	1.494045	3.884699	1.167708
26364	-1284.3	-1499.806	215.5056	1.742516	2.803027	1.02122
26370	-1282.22	-1498.536	216.3158	1.652197	1.767954	0.8403009
26376	-1289.43	-1505.344	215.9139	1.94373	2.227552	0.5250864
26382	-1292.048	-1508.275	216.2273	1.94373	1.704274	0.5103123
26388	-1294.218	-1510.016	215.7985	1.938996	2.448127	0.4437872
26394	-1297.68	-1513.234	215.554	2.13431	2.448127	0.3507344
26400	-1291.27	-1506.672	215.4019	2.13431	2.854704	0.4129066
26406	-1285.487	-1501.273	215.7859	2.133982	2.085929	0.4129066
26412	-1283.386	-1498.538	215.152	2.211779	3.183997	0.3577136
26418	-1283.227	-1498.307	215.08	2.35897	2.571896	0.2265359
26424	-1294.587	-1509.804	215.2169	2.432074	2.316922	0.2663647
26430	-1273.762	-1488.873	215.1117	2.432074	2.525421	0.2663647
26436	-1273.779	-1488.89	215.1117	2.432074	2.525421	0.2663647
26442	-1276.348	-1491.487	215.1399	2.440005	2.415052	0.2561762
26448	-1285.612	-1500.826	215.2134	2.405485	2.279443	0.2408323
26454	-1276.952	-1492.058	215.1069	2.355737	2.728018	0.2750319
26460	-1281.776	-1497.239	215.4633	2.355737	2.015329	0.2685348
26466	-1285.24	-1500.343	215.1029	2.408984	2.575875	0.2622076
26472	-1280.179	-1495.182	215.0039	2.408984	2.756008	0.2542896
26478	-1282.664	-1497.439	214.7747	2.408984	3.439899	0.2864224
26484	-1289.927	-1504.648	214.7206	1.119713	1.766064	2.437196
26490	-1289.128	-1504.016	214.8872	1.119713	2.368341	2.108513
26496	-1289.446	-1504.154	214.7081	1.150371	2.368341	2.205109
26502	-1294.919	-1509.699	214.7796	1.078866	2.368341	2.205109
26508	-1302.311	-1516.698	214.3879	1.045294	2.422674	2.458307
26514	-1286.487	-1501.923	215.4358	2.308906	2.352894	0.3606769
26520	-1286.135	-1501.585	215.4503	2.235662	2.428668	0.3373391
26526	-1281.704	-1497.702	215.9978	2.022034	1.940823	0.4691757
26532	-1273.439	-1488.921	215.4817	2.022034	2.964148	0.4691757
26538	-1274.553	-1490.132	215.5792	2.022034	2.743779	0.4691757
26544	-1286.135	-1502.041	215.9066	1.961389	2.206065	0.5354437
26550	-1289.54	-1505.411	215.8705	1.983575	2.231885	0.5354437
26556	-1283.201	-1499.019	215.8182	2.066974	2.165682	0.4419753
26562	-1286.921	-1502.379	215.4576	2.156706	2.63098	0.3697654
26568	-1281.681	-1496.603	214.9223	2.270094	3.650731	0.3673373
26574	-1270.635	-1486.153	215.5182	2.270094	2.257285	0.3524684
26580	-1305.422	-1519.694	214.2718	1.083061	1.774669	2.734718
26586	-1311.272	-1526.047	214.775	1.180242	1.499674	2.480182
26592	-1283.764	-1499.049	215.2846	2.175762	2.994511	0.3832538
26598	-1300.214	-1515.314	215.0998	2.175762	3.401212	0.3544653
26604	-1304.695	-1519.75	215.0553	2.221969	3.374285	0.3444814
26610	-1295.464	-1509.675	214.2109	1.023709	1.635519	2.864248
26616	-1306.429	-1520.605	214.1757	1.078556	3.17096	2.358045
26622	-1299.726	-1515.197	215.4715	1.144613	1.406835	2.101961
26628	-1290.344	-1505.86	215.5165	1.251122	1.406835	2.001754
26634	-1304.876	-1520.319	215.443	1.295619	2.228498	1.659713
26640	-1291.273	-1504.932	213.6596	0.8422756	1.781211	3.244574
26646	-1295.13	-1508.514	213.3835	0.7959009	2.250699	3.272897
26652	-1300.863	-1513.796	212.9336	0.7893013	2.250699	3.540438
26658	-1293.407	-1506.623	213.2157	0.8185678	1.276292	3.732186
26664	-1304.892	-1519.717	214.8247	2.288376	3.796014	0.3350067
26670	-1301.425	-1516.734	215.3089	2.220115	2.748908	0.3336479
26676	-1303.734	-1519.061	215.327	2.223044	2.709732	0.3366886
26682	-1304.56	-1519.934	215.3745	1.055886	1.702252	2.085066
26688	-1293.741	-1507.118	213.3764	0.8721154	2.587597	3.131067
26694	-1294.219	-1508.631	214.4115	1.025136	2.320807	2.488839
26700	-1291.78	-1507.089	215.3088	1.236302	2.320807	1.761882
26706	-1298.313	-1513.944	215.6306	1.316747	2.253541	1.49712
26712	-1300.481	-1515.966	215.4842	2.246961	2.385779	0.3649929
26718	-1302.577	-1517.876	215.2991	2.304233	2.647027	0.3649929
26724	-1295.411	-1511.438	216.0278	2.009342	1.912041	0.4686131
26730	-1299	-1515.345	216.3453	2.078437	1.344304	0.5713252
26736	-1298.82	-1515.501	216.6816	1.965928	1.07886	0.5939161
26742	-1286.677	-1502.595	215.9173	2.042422	2.045465	0.5156184
26748	-1286.239	-1502.256	216.017	2.039526	1.878853	0.4623845
26754	-1290.267	-1506.386	216.119	2.039526	1.721548	0.4754329
26760	-1302.213	-1518.253	216.0402	1.614208	1.995641	1.027631
26766	-1296.574	-1512.202	215.6279	1.343258	1.828559	1.659733
26772	-1294.012	-1510.115	216.1028	1.426317	1.169347	1.610483
26778	-1284.907	-1499.953	215.0462	1.166666	2.084	2.073964
26784	-1278.648	-1494.58	215.9319	1.317921	1.478456	1.631199
26790	-1291.848	-1507.304	215.456	1.103331	2.216552	1.790571
26796	-1287.284	-1502.181	214.8964	1.309386	2.428846	1.956232
26802	-1282.565	-1497.574	215.008	1.32241	3.064024	1.669275
26808	-1290.52	-1506.789	216.269	1.346153	1.210132	1.520969
26814	-1294.296	-1509.126	214.8296	1.27566	2.074054	2.14818
26820	-1286.188	-1501.338	215.15	1.04143	1.782269	2.20672
26826	-1290.753	-1505.174	214.4211	1.090819	2.716887	2.318945
26832	-1283.319	-1499.335	216.0167	1.325677	1.6158	1.490588
26838	-1295.324	-1511.09	215.7665	1.32421	2.012109	1.490588
26844	-1291.232	-1506.752	215.5201	1.393452	2.334142	1.490588
26850	-1299.597	-1515.651	216.0536	1.569257	1.17123	1.540563
26856	-1288.427	-1504.693	216.2664	1.465517	1.291543	1.379322
26862	-1288.776	-1504.168	215.3921	1.442221	2.798944	1.379322
26868	-1278.501	-1493.962	215.4612	1.496712	3.268152	1.109992
26874	-1293.163	-1508.539	215.3768	1.69681	3.627937	0.8508402
26880	-1283.198	-1498.86	215.6625	1.783147	2.895659	0.7427435
26886	-1294.215	-1510.162	215.9467	1.513468	2.588611	0.9037114
26892	-1286.339	-1502.445	216.1064	1.516475	2.032902	1.037141
26898	-1285.286	-1501.433	216.1464	1.549697	1.857639	1.067463
26904	-1293.173	-1508.941	215.7683	1.651047	2.924389	0.7632724
26910	-1287.955	-1503.479	215.5234	1.779792	3.212826	0.7570759
26916	-1274.09	-1489.627	215.5367	1.956054	2.980582	0.5566058
26922	-1273.154	-1489.188	216.0345	1.984724	1.924207	0.5835856
26928	-1280.237	-1496.606	216.3698	1.863301	1.425251	0.8088692
26934	-1275.009	-1490.906	215.897	1.908294	2.300134	0.591321
26940	-1300.563	-1515.76	215.1969	2.356315	2.537667	0.2755072
26946	-1306.797	-1522.472	215.6753	2.154505	2.227577	0.3891245
26952	-1307.91	-1523.697	215.7873	2.154505	2.00546	0.369178
26958	-1303.312	-1519.009	215.6972	2.164658	2.134211	0.3605213
26964	-1308.821	-1524.253	215.4323	2.333275	2.203157	0.3033712
26970	-1309.958	-1524.628	214.6698	2.388202	3.762744	0.2816441
26976	-1301.575	-1517.076	215.5012	2.388202	1.953009	0.2897405
26982	-1291.603	-1507.623	216.0203	1.957287	1.983877	0.6027358
26988	-1295.395	-1511.682	216.2873	1.957287	1.561373	0.6200625
26994	-1295.389	-1510.912	215.5227	2.388542	1.903934	0.2844804
27000	-1293.416	-1508.288	214.8726	2.388542	3.105333	0.2540804
27006	-1293.125	-1508.011	214.8861	2.39386	3.256092	0.3043202
27012	-1290.549	-1506.309	215.7601	1.371467	2.069492	1.43438
27018	-1282.644	-1498.052	215.4087	1.325534	2.504395	1.560059
27024	-1278.892	-1494.796	215.9042	1.608457	2.318418	0.9910315
27030	-1279.347	-1494.96	215.613	1.566908	2.992058	1.007005
27036	-1293.073	-1509.327	216.2541	1.558996	1.137747	1.419584
27042	-1287.265	-1502.913	215.6474	1.456582	3.035466	1.062684
27048	-1279.02	-1494.476	215.4558	1.342074	2.916324	1.36718
27054	-1283.275	-1499.364	216.0889	1.311682	1.659326	1.423561
27060	-1277.413	-1492.71	215.297	1.311682	2.652339	1.599982
27066	-1289.508	-1505.176	215.6687	1.322936	1.628462	1.738566
27072	-1287.581	-1501.272	213.6913	0.9532282	2.438659	2.937644
27078	-1280.132	-1493.736	213.604	0.8408672	1.832649	3.258957
27084	-1283.337	-1497.37	214.0327	0.831519	1.803249	3.020631
27090	-1290.898	-1505.227	214.3283	0.8869573	2.890146	2.457361
27096	-1288.219	-1501.298	213.0793	0.6916966	2.218296	3.522555
27102	-1283.549	-1497.865	214.316	0.7304451	2.218296	2.763517
27108	-1290.904	-1505.736	214.8329	0.9415513	1.458098	2.611862
27114	-1284.889	-1497.472	212.583	0.6640255	2.24862	3.816474
27120	-1293.178	-1506.599	213.4215	0.6567376	2.426343	3.278858
27126	-1291.493	-1503.58	212.0869	0.6555207	2.091603	4.154364
27132	-1296.856	-1510.95	214.0941	0.8390184	2.091603	2.87498
27138	-1298.302	-1513.01	214.7076	1.034524	1.628807	2.555864
27144	-1284.765	-1499.999	215.2342	1.163615	1.591745	2.155753
27150	-1283.287	-1497.607	214.3201	0.9944473	2.392518	2.542003
27156	-1288.798	-1502.963	214.1651	0.6991134	1.995899	2.949886
27162	-1285.34	-1498.711	213.371	0.705968	1.872553	3.460498
27168	-1276.941	-1491.208	214.2669	0.885011	1.63383	2.914978
27174	-1275.003	-1489.107	214.1039	1.066418	1.786359	2.842577
27180	-1276.794	-1491.282	214.4888	0.8530215	1.915231	2.688857
27186	-1271.924	-1485.969	214.045	0.8843044	2.954464	2.618093
27192	-1290.624	-1506.55	215.9261	2.264923	1.620175	0.3756947
27198	-1292.941	-1509.204	216.2628	2.26381	1.220346	0.4351103
27204	-1282.402	-1496.672	214.27	0.7820925	1.919628	2.863952
27210	-1289.129	-1504.159	215.0301	1.200055	2.380002	1.956492
27216	-1290.639	-1504.962	214.3232	1.117085	3.578745	2.136952
27222	-1277.223	-1492.137	214.9141	1.140333	1.364525	2.482506
27228	-1290.106	-1504.721	214.6156	1.039266	1.948122	2.482506
27234	-1284.554	-1499.14	214.5857	0.983096	1.856449	2.571021
27240	-1292.92	-1507.234	214.3142	0.9052415	2.165919	2.674997
27246	-1293.391	-1507.927	214.5357	1.047555	3.164511	2.148276
27252	-1297.211	-1512.591	215.3801	2.287683	2.402375	0.3086709
27258	-1286.012	-1501.48	215.4676	2.287683	2.294493	0.3376232
27264	-1296.041	-1510.606	214.5651	1.160763	2.698791	2.186776
27270	-1286.05	-1500.692	214.6414	1.282839	2.736479	2.045536
27276	-1297.014	-1510.998	213.9841	1.108032	2.44141	2.664338
27282	-1288.621	-1502.33	213.7094	1.098821	4.167676	2.411502
27288	-1281.625	-1495.648	214.023	1.231571	4.167676	2.125161
27294	-1286.562	-1500.29	213.7279	1.121329	3.814827	2.460621
27300	-1284.261	-1499.711	215.4504	1.308082	2.307988	1.615065
27306	-1293.904	-1509.262	215.3587	1.223404	2.352315	1.724478
27312	-1291.159	-1506.219	215.0598	1.2154	2.819059	1.78262
27318	-1296.485	-1511.342	214.8575	1.116063	1.673115	2.391859
27324	-1295.244	-1509.058	213.8143	0.9965432	1.180522	3.327499
27330	-1296.495	-1512.013	215.5174	1.117193	1.180522	2.211321
27336	-1299.045	-1514.518	215.4727	1.234976	1.664382	1.917133
27342	-1304.661	-1520.084	215.4233	1.284791	1.663821	1.917133
27348	-1297.075	-1511.556	214.4813	1.014922	2.373345	2.434452
27354	-1299.305	-1513.92	214.6151	1.070019	2.227749	2.363425
27360	-1306.837	-1522.384	215.5479	1.171162	1.134678	2.183242
27366	-1297.483	-1512.179	214.6953	1.057135	1.05347	2.835118
27372	-1293.286	-1507.769	214.4826	0.9901063	1.37633	2.835118
27378	-1303.703	-1517.098	213.395	0.8982197	2.790706	3.048226
27384	-1314.675	-1530.406	215.7311	1.564517	1.630471	1.518042
27390	-1303.733	-1518.939	215.2061	1.35943	2.97215	1.526386
27396	-1306.012	-1521.327	215.315	1.296838	1.793078	1.924698
27402	-1288.592	-1503.986	215.3942	1.301649	1.701983	1.908063
27408	-1293.023	-1507.48	214.4579	1.103186	2.145266	2.470071
27414	-1305.605	-1520.472	214.8675	1.139816	2.145266	2.18582
27420	-1290.715	-1505.195	214.4802	1.206769	1.86203	2.495249
27426	-1279.858	-1494.98	215.1222	1.186597	2.470867	1.872274
27432	-1286.935	-1502.547	215.6119	1.413306	1.936496	1.572516
27438	-1293.715	-1509.601	215.8863	1.346839	1.348498	1.714418
27444	-1286.127	-1502.642	216.515	1.422371	1.169763	1.29851
27450	-1291.159	-1507.542	216.3833	1.639488	1.584859	0.919819
27456	-1302.518	-1518.686	216.1677	1.599513	1.532947	1.198399
27462	-1292.314	-1508.938	216.6238	1.86962	0.9826605	0.9561279
